Proof of Non-Collusion iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 2.151798136s 
Number of constraints per step (primary circuit): 63767
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 64011
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 2011: true, took 592.842241ms 
RecursiveSNARK::prove_step 2012: true, took 593.201387ms 
RecursiveSNARK::prove_step 2013: true, took 577.839787ms 
RecursiveSNARK::prove_step 2014: true, took 614.381793ms 
RecursiveSNARK::prove_step 2015: true, took 605.73826ms 
RecursiveSNARK::prove_step 2016: true, took 617.206317ms 
RecursiveSNARK::prove_step 2017: true, took 637.710211ms 
RecursiveSNARK::prove_step 2018: true, took 586.783637ms 
RecursiveSNARK::prove_step 2019: true, took 635.408653ms 
RecursiveSNARK::prove_step 2020: true, took 611.180498ms 
RecursiveSNARK::prove_step 2021: true, took 586.310567ms 
RecursiveSNARK::prove_step 2022: true, took 615.306272ms 
RecursiveSNARK::prove_step 2023: true, took 636.253595ms 
RecursiveSNARK::prove_step 2024: true, took 630.736434ms 
RecursiveSNARK::prove_step 2025: true, took 605.127094ms 
RecursiveSNARK::prove_step 2026: true, took 598.796332ms 
RecursiveSNARK::prove_step 2027: true, took 604.237444ms 
RecursiveSNARK::prove_step 2028: true, took 598.446935ms 
RecursiveSNARK::prove_step 2029: true, took 613.511269ms 
RecursiveSNARK::prove_step 2030: true, took 616.54085ms 
RecursiveSNARK::prove_step 2031: true, took 597.336711ms 
RecursiveSNARK::prove_step 2032: true, took 578.045342ms 
RecursiveSNARK::prove_step 2033: true, took 599.758142ms 
RecursiveSNARK::prove_step 2034: true, took 631.871383ms 
RecursiveSNARK::prove_step 2035: true, took 636.07288ms 
RecursiveSNARK::prove_step 2036: true, took 623.193334ms 
RecursiveSNARK::prove_step 2037: true, took 652.048732ms 
RecursiveSNARK::prove_step 2038: true, took 628.612346ms 
RecursiveSNARK::prove_step 2039: true, took 579.626751ms 
RecursiveSNARK::prove_step 2040: true, took 616.484294ms 
RecursiveSNARK::prove_step 2041: true, took 601.997799ms 
RecursiveSNARK::prove_step 2042: true, took 624.819259ms 
RecursiveSNARK::prove_step 2043: true, took 594.328055ms 
RecursiveSNARK::prove_step 2044: true, took 634.268469ms 
RecursiveSNARK::prove_step 2045: true, took 615.931769ms 
RecursiveSNARK::prove_step 2046: true, took 599.662881ms 
RecursiveSNARK::prove_step 2047: true, took 635.484904ms 
RecursiveSNARK::prove_step 2048: true, took 624.637024ms 
RecursiveSNARK::prove_step 2049: true, took 582.660714ms 
RecursiveSNARK::prove_step 2050: true, took 595.845267ms 
RecursiveSNARK::prove_step 2051: true, took 589.535298ms 
RecursiveSNARK::prove_step 2052: true, took 623.079273ms 
RecursiveSNARK::prove_step 2053: true, took 635.745323ms 
RecursiveSNARK::prove_step 2054: true, took 633.638195ms 
RecursiveSNARK::prove_step 2055: true, took 606.793056ms 
RecursiveSNARK::prove_step 2056: true, took 633.656909ms 
RecursiveSNARK::prove_step 2057: true, took 586.054894ms 
RecursiveSNARK::prove_step 2058: true, took 645.351976ms 
RecursiveSNARK::prove_step 2059: true, took 602.666648ms 
RecursiveSNARK::prove_step 2060: true, took 579.14779ms 
RecursiveSNARK::prove_step 2061: true, took 601.139379ms 
RecursiveSNARK::prove_step 2062: true, took 637.589499ms 
RecursiveSNARK::prove_step 2063: true, took 622.490806ms 
RecursiveSNARK::prove_step 2064: true, took 621.214241ms 
RecursiveSNARK::prove_step 2065: true, took 606.686645ms 
RecursiveSNARK::prove_step 2066: true, took 535.801518ms 
RecursiveSNARK::prove_step 2067: true, took 653.393015ms 
RecursiveSNARK::prove_step 2068: true, took 594.070388ms 
RecursiveSNARK::prove_step 2069: true, took 609.587908ms 
RecursiveSNARK::prove_step 2070: true, took 615.523332ms 
RecursiveSNARK::prove_step 2071: true, took 604.504248ms 
RecursiveSNARK::prove_step 2072: true, took 594.777718ms 
RecursiveSNARK::prove_step 2073: true, took 589.072635ms 
RecursiveSNARK::prove_step 2074: true, took 608.831383ms 
RecursiveSNARK::prove_step 2075: true, took 578.655913ms 
RecursiveSNARK::prove_step 2076: true, took 595.774409ms 
RecursiveSNARK::prove_step 2077: true, took 622.145008ms 
RecursiveSNARK::prove_step 2078: true, took 616.495227ms 
RecursiveSNARK::prove_step 2079: true, took 597.690173ms 
RecursiveSNARK::prove_step 2080: true, took 601.152213ms 
RecursiveSNARK::prove_step 2081: true, took 617.622578ms 
RecursiveSNARK::prove_step 2082: true, took 581.955221ms 
RecursiveSNARK::prove_step 2083: true, took 588.464054ms 
RecursiveSNARK::prove_step 2084: true, took 609.715318ms 
RecursiveSNARK::prove_step 2085: true, took 588.673762ms 
RecursiveSNARK::prove_step 2086: true, took 654.857016ms 
RecursiveSNARK::prove_step 2087: true, took 611.707163ms 
RecursiveSNARK::prove_step 2088: true, took 637.410117ms 
RecursiveSNARK::prove_step 2089: true, took 606.616547ms 
RecursiveSNARK::prove_step 2090: true, took 595.838331ms 
RecursiveSNARK::prove_step 2091: true, took 634.007442ms 
RecursiveSNARK::prove_step 2092: true, took 590.841182ms 
RecursiveSNARK::prove_step 2093: true, took 606.293198ms 
RecursiveSNARK::prove_step 2094: true, took 589.462695ms 
RecursiveSNARK::prove_step 2095: true, took 597.654785ms 
RecursiveSNARK::prove_step 2096: true, took 619.469178ms 
RecursiveSNARK::prove_step 2097: true, took 627.047928ms 
RecursiveSNARK::prove_step 2098: true, took 614.731483ms 
RecursiveSNARK::prove_step 2099: true, took 624.548356ms 
RecursiveSNARK::prove_step 2100: true, took 584.42724ms 
RecursiveSNARK::prove_step 2101: true, took 634.999985ms 
RecursiveSNARK::prove_step 2102: true, took 633.484301ms 
RecursiveSNARK::prove_step 2103: true, took 618.123578ms 
RecursiveSNARK::prove_step 2104: true, took 576.167521ms 
RecursiveSNARK::prove_step 2105: true, took 631.835067ms 
RecursiveSNARK::prove_step 2106: true, took 549.855444ms 
RecursiveSNARK::prove_step 2107: true, took 620.066771ms 
RecursiveSNARK::prove_step 2108: true, took 607.593147ms 
RecursiveSNARK::prove_step 2109: true, took 619.505131ms 
RecursiveSNARK::prove_step 2110: true, took 621.045892ms 
RecursiveSNARK::prove_step 2111: true, took 601.922326ms 
RecursiveSNARK::prove_step 2112: true, took 601.042814ms 
RecursiveSNARK::prove_step 2113: true, took 607.910772ms 
RecursiveSNARK::prove_step 2114: true, took 627.837327ms 
RecursiveSNARK::prove_step 2115: true, took 625.92393ms 
RecursiveSNARK::prove_step 2116: true, took 593.124397ms 
RecursiveSNARK::prove_step 2117: true, took 614.528615ms 
RecursiveSNARK::prove_step 2118: true, took 626.779275ms 
RecursiveSNARK::prove_step 2119: true, took 626.108074ms 
RecursiveSNARK::prove_step 2120: true, took 662.338429ms 
RecursiveSNARK::prove_step 2121: true, took 614.585183ms 
RecursiveSNARK::prove_step 2122: true, took 609.996855ms 
RecursiveSNARK::prove_step 2123: true, took 572.326653ms 
RecursiveSNARK::prove_step 2124: true, took 594.225274ms 
RecursiveSNARK::prove_step 2125: true, took 618.061441ms 
RecursiveSNARK::prove_step 2126: true, took 615.179302ms 
RecursiveSNARK::prove_step 2127: true, took 625.784418ms 
RecursiveSNARK::prove_step 2128: true, took 585.847648ms 
RecursiveSNARK::prove_step 2129: true, took 643.614126ms 
RecursiveSNARK::prove_step 2130: true, took 593.384201ms 
RecursiveSNARK::prove_step 2131: true, took 642.861589ms 
RecursiveSNARK::prove_step 2132: true, took 587.232987ms 
RecursiveSNARK::prove_step 2133: true, took 587.247142ms 
RecursiveSNARK::prove_step 2134: true, took 607.844552ms 
RecursiveSNARK::prove_step 2135: true, took 618.837261ms 
RecursiveSNARK::prove_step 2136: true, took 628.053779ms 
RecursiveSNARK::prove_step 2137: true, took 611.744056ms 
RecursiveSNARK::prove_step 2138: true, took 658.365431ms 
RecursiveSNARK::prove_step 2139: true, took 652.026652ms 
RecursiveSNARK::prove_step 2140: true, took 579.133965ms 
RecursiveSNARK::prove_step 2141: true, took 592.973958ms 
RecursiveSNARK::prove_step 2142: true, took 608.123891ms 
RecursiveSNARK::prove_step 2143: true, took 589.053999ms 
RecursiveSNARK::prove_step 2144: true, took 650.952282ms 
RecursiveSNARK::prove_step 2145: true, took 635.786385ms 
RecursiveSNARK::prove_step 2146: true, took 598.111842ms 
RecursiveSNARK::prove_step 2147: true, took 596.887023ms 
RecursiveSNARK::prove_step 2148: true, took 603.544444ms 
RecursiveSNARK::prove_step 2149: true, took 610.91489ms 
RecursiveSNARK::prove_step 2150: true, took 636.295468ms 
RecursiveSNARK::prove_step 2151: true, took 620.904291ms 
RecursiveSNARK::prove_step 2152: true, took 672.116626ms 
RecursiveSNARK::prove_step 2153: true, took 628.535215ms 
RecursiveSNARK::prove_step 2154: true, took 609.622582ms 
RecursiveSNARK::prove_step 2155: true, took 618.778786ms 
RecursiveSNARK::prove_step 2156: true, took 598.689873ms 
RecursiveSNARK::prove_step 2157: true, took 623.854199ms 
RecursiveSNARK::prove_step 2158: true, took 616.294493ms 
RecursiveSNARK::prove_step 2159: true, took 574.352414ms 
RecursiveSNARK::prove_step 2160: true, took 620.761076ms 
RecursiveSNARK::prove_step 2161: true, took 606.65045ms 
RecursiveSNARK::prove_step 2162: true, took 636.937546ms 
RecursiveSNARK::prove_step 2163: true, took 608.891359ms 
RecursiveSNARK::prove_step 2164: true, took 640.343839ms 
RecursiveSNARK::prove_step 2165: true, took 637.02147ms 
RecursiveSNARK::prove_step 2166: true, took 616.801546ms 
RecursiveSNARK::prove_step 2167: true, took 619.527643ms 
RecursiveSNARK::prove_step 2168: true, took 610.020286ms 
RecursiveSNARK::prove_step 2169: true, took 591.271853ms 
RecursiveSNARK::prove_step 2170: true, took 601.3384ms 
RecursiveSNARK::prove_step 2171: true, took 617.305392ms 
RecursiveSNARK::prove_step 2172: true, took 617.836219ms 
RecursiveSNARK::prove_step 2173: true, took 591.180831ms 
RecursiveSNARK::prove_step 2174: true, took 582.477128ms 
RecursiveSNARK::prove_step 2175: true, took 623.415363ms 
RecursiveSNARK::prove_step 2176: true, took 602.231152ms 
RecursiveSNARK::prove_step 2177: true, took 609.416753ms 
RecursiveSNARK::prove_step 2178: true, took 630.824845ms 
RecursiveSNARK::prove_step 2179: true, took 612.511895ms 
RecursiveSNARK::prove_step 2180: true, took 646.254879ms 
RecursiveSNARK::prove_step 2181: true, took 612.122547ms 
RecursiveSNARK::prove_step 2182: true, took 617.074138ms 
RecursiveSNARK::prove_step 2183: true, took 579.915144ms 
RecursiveSNARK::prove_step 2184: true, took 618.518176ms 
RecursiveSNARK::prove_step 2185: true, took 442.619508ms 
RecursiveSNARK::prove_step 2186: true, took 558.143841ms 
RecursiveSNARK::prove_step 2187: true, took 562.661499ms 
RecursiveSNARK::prove_step 2188: true, took 631.265026ms 
RecursiveSNARK::prove_step 2189: true, took 713.136815ms 
RecursiveSNARK::prove_step 2190: true, took 676.914836ms 
RecursiveSNARK::prove_step 2191: true, took 673.449606ms 
RecursiveSNARK::prove_step 2192: true, took 653.096294ms 
RecursiveSNARK::prove_step 2193: true, took 662.009342ms 
RecursiveSNARK::prove_step 2194: true, took 635.966682ms 
RecursiveSNARK::prove_step 2195: true, took 608.091062ms 
RecursiveSNARK::prove_step 2196: true, took 477.30283ms 
RecursiveSNARK::prove_step 2197: true, took 595.633326ms 
RecursiveSNARK::prove_step 2198: true, took 626.619475ms 
RecursiveSNARK::prove_step 2199: true, took 503.495071ms 
RecursiveSNARK::prove_step 2200: true, took 539.495761ms 
RecursiveSNARK::prove_step 2201: true, took 633.198657ms 
RecursiveSNARK::prove_step 2202: true, took 565.408358ms 
RecursiveSNARK::prove_step 2203: true, took 560.409915ms 
RecursiveSNARK::prove_step 2204: true, took 598.810923ms 
RecursiveSNARK::prove_step 2205: true, took 628.321629ms 
RecursiveSNARK::prove_step 2206: true, took 649.998807ms 
RecursiveSNARK::prove_step 2207: true, took 659.829278ms 
RecursiveSNARK::prove_step 2208: true, took 612.067221ms 
RecursiveSNARK::prove_step 2209: true, took 634.508446ms 
RecursiveSNARK::prove_step 2210: true, took 641.859408ms 
RecursiveSNARK::prove_step 2211: true, took 640.667049ms 
RecursiveSNARK::prove_step 2212: true, took 616.653685ms 
RecursiveSNARK::prove_step 2213: true, took 638.394105ms 
RecursiveSNARK::prove_step 2214: true, took 626.286306ms 
RecursiveSNARK::prove_step 2215: true, took 592.562845ms 
RecursiveSNARK::prove_step 2216: true, took 614.875594ms 
RecursiveSNARK::prove_step 2217: true, took 644.922536ms 
RecursiveSNARK::prove_step 2218: true, took 625.845571ms 
RecursiveSNARK::prove_step 2219: true, took 616.346573ms 
RecursiveSNARK::prove_step 2220: true, took 626.023936ms 
RecursiveSNARK::prove_step 2221: true, took 639.088707ms 
RecursiveSNARK::prove_step 2222: true, took 616.734702ms 
RecursiveSNARK::prove_step 2223: true, took 621.989587ms 
RecursiveSNARK::prove_step 2224: true, took 616.950696ms 
RecursiveSNARK::prove_step 2225: true, took 651.4475ms 
RecursiveSNARK::prove_step 2226: true, took 625.996654ms 
RecursiveSNARK::prove_step 2227: true, took 618.902881ms 
RecursiveSNARK::prove_step 2228: true, took 663.183234ms 
RecursiveSNARK::prove_step 2229: true, took 627.970579ms 
RecursiveSNARK::prove_step 2230: true, took 625.77899ms 
RecursiveSNARK::prove_step 2231: true, took 617.105911ms 
RecursiveSNARK::prove_step 2232: true, took 605.479947ms 
RecursiveSNARK::prove_step 2233: true, took 646.483247ms 
RecursiveSNARK::prove_step 2234: true, took 604.72511ms 
RecursiveSNARK::prove_step 2235: true, took 671.227078ms 
RecursiveSNARK::prove_step 2236: true, took 666.456698ms 
RecursiveSNARK::prove_step 2237: true, took 650.834409ms 
RecursiveSNARK::prove_step 2238: true, took 630.563942ms 
RecursiveSNARK::prove_step 2239: true, took 675.305499ms 
RecursiveSNARK::prove_step 2240: true, took 632.469115ms 
RecursiveSNARK::prove_step 2241: true, took 615.598015ms 
RecursiveSNARK::prove_step 2242: true, took 624.476444ms 
RecursiveSNARK::prove_step 2243: true, took 615.961751ms 
RecursiveSNARK::prove_step 2244: true, took 607.998186ms 
RecursiveSNARK::prove_step 2245: true, took 630.373095ms 
RecursiveSNARK::prove_step 2246: true, took 622.845961ms 
RecursiveSNARK::prove_step 2247: true, took 602.027923ms 
RecursiveSNARK::prove_step 2248: true, took 667.246471ms 
RecursiveSNARK::prove_step 2249: true, took 596.586161ms 
RecursiveSNARK::prove_step 2250: true, took 631.665625ms 
RecursiveSNARK::prove_step 2251: true, took 607.562449ms 
RecursiveSNARK::prove_step 2252: true, took 644.060194ms 
RecursiveSNARK::prove_step 2253: true, took 650.548549ms 
RecursiveSNARK::prove_step 2254: true, took 616.181677ms 
RecursiveSNARK::prove_step 2255: true, took 585.480653ms 
RecursiveSNARK::prove_step 2256: true, took 630.836867ms 
RecursiveSNARK::prove_step 2257: true, took 604.791481ms 
RecursiveSNARK::prove_step 2258: true, took 640.174ms 
RecursiveSNARK::prove_step 2259: true, took 625.150369ms 
RecursiveSNARK::prove_step 2260: true, took 632.158434ms 
RecursiveSNARK::prove_step 2261: true, took 638.63155ms 
RecursiveSNARK::prove_step 2262: true, took 638.739073ms 
RecursiveSNARK::prove_step 2263: true, took 638.856615ms 
RecursiveSNARK::prove_step 2264: true, took 614.904994ms 
RecursiveSNARK::prove_step 2265: true, took 626.781444ms 
RecursiveSNARK::prove_step 2266: true, took 617.12675ms 
RecursiveSNARK::prove_step 2267: true, took 627.271299ms 
RecursiveSNARK::prove_step 2268: true, took 637.049199ms 
RecursiveSNARK::prove_step 2269: true, took 644.531724ms 
RecursiveSNARK::prove_step 2270: true, took 639.01604ms 
RecursiveSNARK::prove_step 2271: true, took 618.948388ms 
RecursiveSNARK::prove_step 2272: true, took 623.147741ms 
RecursiveSNARK::prove_step 2273: true, took 633.346939ms 
RecursiveSNARK::prove_step 2274: true, took 627.50825ms 
RecursiveSNARK::prove_step 2275: true, took 619.325992ms 
RecursiveSNARK::prove_step 2276: true, took 653.1391ms 
RecursiveSNARK::prove_step 2277: true, took 638.845761ms 
RecursiveSNARK::prove_step 2278: true, took 653.180459ms 
RecursiveSNARK::prove_step 2279: true, took 608.66088ms 
RecursiveSNARK::prove_step 2280: true, took 618.152504ms 
RecursiveSNARK::prove_step 2281: true, took 674.682745ms 
RecursiveSNARK::prove_step 2282: true, took 619.853666ms 
RecursiveSNARK::prove_step 2283: true, took 646.794473ms 
RecursiveSNARK::prove_step 2284: true, took 640.779755ms 
RecursiveSNARK::prove_step 2285: true, took 634.077668ms 
RecursiveSNARK::prove_step 2286: true, took 618.758524ms 
RecursiveSNARK::prove_step 2287: true, took 599.257286ms 
RecursiveSNARK::prove_step 2288: true, took 659.91308ms 
RecursiveSNARK::prove_step 2289: true, took 640.329638ms 
RecursiveSNARK::prove_step 2290: true, took 636.604341ms 
RecursiveSNARK::prove_step 2291: true, took 664.758032ms 
RecursiveSNARK::prove_step 2292: true, took 625.687336ms 
RecursiveSNARK::prove_step 2293: true, took 608.441347ms 
RecursiveSNARK::prove_step 2294: true, took 665.822728ms 
RecursiveSNARK::prove_step 2295: true, took 616.284436ms 
RecursiveSNARK::prove_step 2296: true, took 598.053388ms 
RecursiveSNARK::prove_step 2297: true, took 655.416238ms 
RecursiveSNARK::prove_step 2298: true, took 643.121494ms 
RecursiveSNARK::prove_step 2299: true, took 641.45432ms 
RecursiveSNARK::prove_step 2300: true, took 607.661363ms 
RecursiveSNARK::prove_step 2301: true, took 628.093425ms 
RecursiveSNARK::prove_step 2302: true, took 641.065162ms 
RecursiveSNARK::prove_step 2303: true, took 640.657824ms 
RecursiveSNARK::prove_step 2304: true, took 677.150199ms 
RecursiveSNARK::prove_step 2305: true, took 622.47475ms 
RecursiveSNARK::prove_step 2306: true, took 652.732274ms 
RecursiveSNARK::prove_step 2307: true, took 609.695164ms 
RecursiveSNARK::prove_step 2308: true, took 621.554469ms 
RecursiveSNARK::prove_step 2309: true, took 610.546734ms 
RecursiveSNARK::prove_step 2310: true, took 621.750192ms 
RecursiveSNARK::prove_step 2311: true, took 636.073339ms 
RecursiveSNARK::prove_step 2312: true, took 638.230067ms 
RecursiveSNARK::prove_step 2313: true, took 601.462374ms 
RecursiveSNARK::prove_step 2314: true, took 630.68216ms 
RecursiveSNARK::prove_step 2315: true, took 653.843208ms 
RecursiveSNARK::prove_step 2316: true, took 626.153156ms 
RecursiveSNARK::prove_step 2317: true, took 648.806196ms 
RecursiveSNARK::prove_step 2318: true, took 630.451463ms 
RecursiveSNARK::prove_step 2319: true, took 627.769798ms 
RecursiveSNARK::prove_step 2320: true, took 642.377015ms 
RecursiveSNARK::prove_step 2321: true, took 614.56454ms 
RecursiveSNARK::prove_step 2322: true, took 628.080555ms 
RecursiveSNARK::prove_step 2323: true, took 657.671951ms 
RecursiveSNARK::prove_step 2324: true, took 625.428627ms 
RecursiveSNARK::prove_step 2325: true, took 624.712678ms 
RecursiveSNARK::prove_step 2326: true, took 611.906415ms 
