MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.895767797s 
Number of constraints per step (primary circuit): 2222222
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2205097
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 1499: true, took 2.34298408s 
RecursiveSNARK::prove_step 1500: true, took 2.31806028s 
RecursiveSNARK::prove_step 1501: true, took 2.327473186s 
RecursiveSNARK::prove_step 1502: true, took 2.319264463s 
RecursiveSNARK::prove_step 1503: true, took 2.286615437s 
RecursiveSNARK::prove_step 1504: true, took 2.339367454s 
RecursiveSNARK::prove_step 1505: true, took 2.305833039s 
RecursiveSNARK::prove_step 1506: true, took 2.300677669s 
RecursiveSNARK::prove_step 1507: true, took 2.307015669s 
RecursiveSNARK::prove_step 1508: true, took 2.326322474s 
RecursiveSNARK::prove_step 1509: true, took 2.308342476s 
RecursiveSNARK::prove_step 1510: true, took 2.297656412s 
RecursiveSNARK::prove_step 1511: true, took 2.277551806s 
RecursiveSNARK::prove_step 1512: true, took 2.337935091s 
RecursiveSNARK::prove_step 1513: true, took 2.380232113s 
RecursiveSNARK::prove_step 1514: true, took 2.261227609s 
RecursiveSNARK::prove_step 1515: true, took 2.285360797s 
RecursiveSNARK::prove_step 1516: true, took 2.32672727s 
RecursiveSNARK::prove_step 1517: true, took 2.303412727s 
RecursiveSNARK::prove_step 1518: true, took 2.304002236s 
RecursiveSNARK::prove_step 1519: true, took 2.350902612s 
RecursiveSNARK::prove_step 1520: true, took 2.381747265s 
RecursiveSNARK::prove_step 1521: true, took 2.31297995s 
RecursiveSNARK::prove_step 1522: true, took 2.367733564s 
RecursiveSNARK::prove_step 1523: true, took 2.306669907s 
RecursiveSNARK::prove_step 1524: true, took 2.326839452s 
RecursiveSNARK::prove_step 1525: true, took 2.377368472s 
RecursiveSNARK::prove_step 1526: true, took 2.267624878s 
RecursiveSNARK::prove_step 1527: true, took 2.286677599s 
RecursiveSNARK::prove_step 1528: true, took 2.341286484s 
RecursiveSNARK::prove_step 1529: true, took 2.323025604s 
RecursiveSNARK::prove_step 1530: true, took 2.280860574s 
RecursiveSNARK::prove_step 1531: true, took 2.313899091s 
RecursiveSNARK::prove_step 1532: true, took 2.307303212s 
RecursiveSNARK::prove_step 1533: true, took 2.369484861s 
RecursiveSNARK::prove_step 1534: true, took 2.288904488s 
RecursiveSNARK::prove_step 1535: true, took 2.29187574s 
RecursiveSNARK::prove_step 1536: true, took 2.36902748s 
RecursiveSNARK::prove_step 1537: true, took 2.308956405s 
RecursiveSNARK::prove_step 1538: true, took 2.312522042s 
RecursiveSNARK::prove_step 1539: true, took 2.308750488s 
RecursiveSNARK::prove_step 1540: true, took 2.358689557s 
RecursiveSNARK::prove_step 1541: true, took 2.303053845s 
RecursiveSNARK::prove_step 1542: true, took 2.330787002s 
RecursiveSNARK::prove_step 1543: true, took 2.269031268s 
RecursiveSNARK::prove_step 1544: true, took 2.340547772s 
RecursiveSNARK::prove_step 1545: true, took 2.302625138s 
RecursiveSNARK::prove_step 1546: true, took 2.380969826s 
RecursiveSNARK::prove_step 1547: true, took 2.36237002s 
RecursiveSNARK::prove_step 1548: true, took 2.342460094s 
RecursiveSNARK::prove_step 1549: true, took 2.336670313s 
RecursiveSNARK::prove_step 1550: true, took 2.374804875s 
RecursiveSNARK::prove_step 1551: true, took 2.312549542s 
RecursiveSNARK::prove_step 1552: true, took 2.281282744s 
RecursiveSNARK::prove_step 1553: true, took 2.45288537s 
RecursiveSNARK::prove_step 1554: true, took 2.33965621s 
RecursiveSNARK::prove_step 1555: true, took 2.286118247s 
RecursiveSNARK::prove_step 1556: true, took 2.274718331s 
RecursiveSNARK::prove_step 1557: true, took 2.294061475s 
RecursiveSNARK::prove_step 1558: true, took 2.298295693s 
RecursiveSNARK::prove_step 1559: true, took 2.315487019s 
RecursiveSNARK::prove_step 1560: true, took 2.359497269s 
RecursiveSNARK::prove_step 1561: true, took 2.327726032s 
RecursiveSNARK::prove_step 1562: true, took 2.42843438s 
RecursiveSNARK::prove_step 1563: true, took 2.302412161s 
RecursiveSNARK::prove_step 1564: true, took 2.408875218s 
RecursiveSNARK::prove_step 1565: true, took 2.387250147s 
RecursiveSNARK::prove_step 1566: true, took 2.306359626s 
RecursiveSNARK::prove_step 1567: true, took 2.270856996s 
RecursiveSNARK::prove_step 1568: true, took 2.304510488s 
RecursiveSNARK::prove_step 1569: true, took 2.265708928s 
RecursiveSNARK::prove_step 1570: true, took 2.308328027s 
RecursiveSNARK::prove_step 1571: true, took 2.31373487s 
RecursiveSNARK::prove_step 1572: true, took 2.367225967s 
RecursiveSNARK::prove_step 1573: true, took 2.279622667s 
RecursiveSNARK::prove_step 1574: true, took 2.302939627s 
RecursiveSNARK::prove_step 1575: true, took 2.304865752s 
RecursiveSNARK::prove_step 1576: true, took 2.401503272s 
RecursiveSNARK::prove_step 1577: true, took 2.342214388s 
RecursiveSNARK::prove_step 1578: true, took 2.296211703s 
RecursiveSNARK::prove_step 1579: true, took 2.375826074s 
RecursiveSNARK::prove_step 1580: true, took 2.348053994s 
RecursiveSNARK::prove_step 1581: true, took 2.397135497s 
RecursiveSNARK::prove_step 1582: true, took 2.298079597s 
RecursiveSNARK::prove_step 1583: true, took 2.314408962s 
RecursiveSNARK::prove_step 1584: true, took 2.328279947s 
RecursiveSNARK::prove_step 1585: true, took 2.335180587s 
RecursiveSNARK::prove_step 1586: true, took 2.308973909s 
RecursiveSNARK::prove_step 1587: true, took 2.308252956s 
RecursiveSNARK::prove_step 1588: true, took 2.367542356s 
RecursiveSNARK::prove_step 1589: true, took 2.294131522s 
RecursiveSNARK::prove_step 1590: true, took 2.314100066s 
RecursiveSNARK::prove_step 1591: true, took 2.319680202s 
RecursiveSNARK::prove_step 1592: true, took 2.302497878s 
RecursiveSNARK::prove_step 1593: true, took 2.357805146s 
RecursiveSNARK::prove_step 1594: true, took 2.306202623s 
RecursiveSNARK::prove_step 1595: true, took 2.377082668s 
RecursiveSNARK::prove_step 1596: true, took 2.378977897s 
RecursiveSNARK::prove_step 1597: true, took 2.304013792s 
RecursiveSNARK::prove_step 1598: true, took 2.309530964s 
RecursiveSNARK::prove_step 1599: true, took 2.29360287s 
RecursiveSNARK::prove_step 1600: true, took 2.37973178s 
RecursiveSNARK::prove_step 1601: true, took 2.305263851s 
RecursiveSNARK::prove_step 1602: true, took 2.290041055s 
RecursiveSNARK::prove_step 1603: true, took 2.397617069s 
RecursiveSNARK::prove_step 1604: true, took 2.297864508s 
RecursiveSNARK::prove_step 1605: true, took 2.362935346s 
RecursiveSNARK::prove_step 1606: true, took 2.291856316s 
RecursiveSNARK::prove_step 1607: true, took 2.353756478s 
RecursiveSNARK::prove_step 1608: true, took 2.283119863s 
RecursiveSNARK::prove_step 1609: true, took 2.335623481s 
RecursiveSNARK::prove_step 1610: true, took 2.318462889s 
RecursiveSNARK::prove_step 1611: true, took 2.339977952s 
RecursiveSNARK::prove_step 1612: true, took 2.313181597s 
RecursiveSNARK::prove_step 1613: true, took 2.303152767s 
RecursiveSNARK::prove_step 1614: true, took 2.364632151s 
RecursiveSNARK::prove_step 1615: true, took 2.327025839s 
RecursiveSNARK::prove_step 1616: true, took 2.319925316s 
RecursiveSNARK::prove_step 1617: true, took 2.306812258s 
RecursiveSNARK::prove_step 1618: true, took 2.341306134s 
RecursiveSNARK::prove_step 1619: true, took 2.279352797s 
RecursiveSNARK::prove_step 1620: true, took 2.300183594s 
RecursiveSNARK::prove_step 1621: true, took 2.408096387s 
RecursiveSNARK::prove_step 1622: true, took 2.284953406s 
RecursiveSNARK::prove_step 1623: true, took 2.32340379s 
RecursiveSNARK::prove_step 1624: true, took 2.407029149s 
RecursiveSNARK::prove_step 1625: true, took 2.359074453s 
RecursiveSNARK::prove_step 1626: true, took 2.361990346s 
RecursiveSNARK::prove_step 1627: true, took 2.302506498s 
RecursiveSNARK::prove_step 1628: true, took 2.370642482s 
RecursiveSNARK::prove_step 1629: true, took 2.309597587s 
RecursiveSNARK::prove_step 1630: true, took 2.345214085s 
RecursiveSNARK::prove_step 1631: true, took 2.32086718s 
RecursiveSNARK::prove_step 1632: true, took 2.267491056s 
RecursiveSNARK::prove_step 1633: true, took 2.277378276s 
RecursiveSNARK::prove_step 1634: true, took 2.334379847s 
RecursiveSNARK::prove_step 1635: true, took 2.407839562s 
RecursiveSNARK::prove_step 1636: true, took 2.308853258s 
RecursiveSNARK::prove_step 1637: true, took 2.30348989s 
RecursiveSNARK::prove_step 1638: true, took 2.444238386s 
RecursiveSNARK::prove_step 1639: true, took 2.340444772s 
RecursiveSNARK::prove_step 1640: true, took 2.296575247s 
RecursiveSNARK::prove_step 1641: true, took 2.304453473s 
RecursiveSNARK::prove_step 1642: true, took 2.284432318s 
RecursiveSNARK::prove_step 1643: true, took 2.312927372s 
RecursiveSNARK::prove_step 1644: true, took 2.331945718s 
RecursiveSNARK::prove_step 1645: true, took 2.419761239s 
RecursiveSNARK::prove_step 1646: true, took 2.329445963s 
RecursiveSNARK::prove_step 1647: true, took 2.322935723s 
RecursiveSNARK::prove_step 1648: true, took 2.278267185s 
RecursiveSNARK::prove_step 1649: true, took 2.332859286s 
RecursiveSNARK::prove_step 1650: true, took 2.301551235s 
RecursiveSNARK::prove_step 1651: true, took 2.303018885s 
RecursiveSNARK::prove_step 1652: true, took 2.291535754s 
RecursiveSNARK::prove_step 1653: true, took 2.325934674s 
RecursiveSNARK::prove_step 1654: true, took 2.316822055s 
RecursiveSNARK::prove_step 1655: true, took 2.387154078s 
RecursiveSNARK::prove_step 1656: true, took 2.311903723s 
RecursiveSNARK::prove_step 1657: true, took 2.299443531s 
RecursiveSNARK::prove_step 1658: true, took 2.300522284s 
RecursiveSNARK::prove_step 1659: true, took 2.28273352s 
RecursiveSNARK::prove_step 1660: true, took 2.334266836s 
RecursiveSNARK::prove_step 1661: true, took 2.360928507s 
RecursiveSNARK::prove_step 1662: true, took 2.298976264s 
RecursiveSNARK::prove_step 1663: true, took 2.34257396s 
RecursiveSNARK::prove_step 1664: true, took 2.342704417s 
RecursiveSNARK::prove_step 1665: true, took 2.306359833s 
RecursiveSNARK::prove_step 1666: true, took 2.322161958s 
RecursiveSNARK::prove_step 1667: true, took 2.381759778s 
RecursiveSNARK::prove_step 1668: true, took 2.308505757s 
RecursiveSNARK::prove_step 1669: true, took 2.322244793s 
RecursiveSNARK::prove_step 1670: true, took 2.363929386s 
RecursiveSNARK::prove_step 1671: true, took 2.297637753s 
RecursiveSNARK::prove_step 1672: true, took 2.322251039s 
RecursiveSNARK::prove_step 1673: true, took 2.344190031s 
RecursiveSNARK::prove_step 1674: true, took 2.300307525s 
RecursiveSNARK::prove_step 1675: true, took 2.269070196s 
RecursiveSNARK::prove_step 1676: true, took 2.412745043s 
RecursiveSNARK::prove_step 1677: true, took 2.312180134s 
RecursiveSNARK::prove_step 1678: true, took 2.282430556s 
RecursiveSNARK::prove_step 1679: true, took 2.401434631s 
RecursiveSNARK::prove_step 1680: true, took 2.288642941s 
RecursiveSNARK::prove_step 1681: true, took 2.318437569s 
RecursiveSNARK::prove_step 1682: true, took 2.369792446s 
RecursiveSNARK::prove_step 1683: true, took 2.313016852s 
RecursiveSNARK::prove_step 1684: true, took 2.291961939s 
RecursiveSNARK::prove_step 1685: true, took 2.379305773s 
RecursiveSNARK::prove_step 1686: true, took 2.348960138s 
RecursiveSNARK::prove_step 1687: true, took 2.392249702s 
RecursiveSNARK::prove_step 1688: true, took 2.363259783s 
RecursiveSNARK::prove_step 1689: true, took 2.321045929s 
RecursiveSNARK::prove_step 1690: true, took 2.290873374s 
RecursiveSNARK::prove_step 1691: true, took 2.30764603s 
RecursiveSNARK::prove_step 1692: true, took 2.312374933s 
RecursiveSNARK::prove_step 1693: true, took 2.344174298s 
RecursiveSNARK::prove_step 1694: true, took 2.333274664s 
RecursiveSNARK::prove_step 1695: true, took 2.261065283s 
RecursiveSNARK::prove_step 1696: true, took 2.296001166s 
RecursiveSNARK::prove_step 1697: true, took 2.337568906s 
RecursiveSNARK::prove_step 1698: true, took 2.349461343s 
RecursiveSNARK::prove_step 1699: true, took 2.332519366s 
RecursiveSNARK::prove_step 1700: true, took 2.348493669s 
RecursiveSNARK::prove_step 1701: true, took 2.311786631s 
RecursiveSNARK::prove_step 1702: true, took 2.391115229s 
RecursiveSNARK::prove_step 1703: true, took 2.383692758s 
RecursiveSNARK::prove_step 1704: true, took 2.318708861s 
RecursiveSNARK::prove_step 1705: true, took 2.295717042s 
RecursiveSNARK::prove_step 1706: true, took 2.353735579s 
RecursiveSNARK::prove_step 1707: true, took 2.312586979s 
RecursiveSNARK::prove_step 1708: true, took 2.295180259s 
RecursiveSNARK::prove_step 1709: true, took 2.334183249s 
RecursiveSNARK::prove_step 1710: true, took 2.350498858s 
RecursiveSNARK::prove_step 1711: true, took 2.3156973s 
RecursiveSNARK::prove_step 1712: true, took 2.379901432s 
RecursiveSNARK::prove_step 1713: true, took 2.391582664s 
RecursiveSNARK::prove_step 1714: true, took 2.381994404s 
RecursiveSNARK::prove_step 1715: true, took 2.278255979s 
RecursiveSNARK::prove_step 1716: true, took 2.405769628s 
RecursiveSNARK::prove_step 1717: true, took 2.301910427s 
RecursiveSNARK::prove_step 1718: true, took 2.326954756s 
RecursiveSNARK::prove_step 1719: true, took 2.294405794s 
RecursiveSNARK::prove_step 1720: true, took 2.389078085s 
RecursiveSNARK::prove_step 1721: true, took 2.265029679s 
RecursiveSNARK::prove_step 1722: true, took 2.348946251s 
RecursiveSNARK::prove_step 1723: true, took 2.322389999s 
RecursiveSNARK::prove_step 1724: true, took 2.345304501s 
RecursiveSNARK::prove_step 1725: true, took 2.37128188s 
RecursiveSNARK::prove_step 1726: true, took 2.314783459s 
RecursiveSNARK::prove_step 1727: true, took 2.318892132s 
RecursiveSNARK::prove_step 1728: true, took 2.327914058s 
RecursiveSNARK::prove_step 1729: true, took 2.306979612s 
RecursiveSNARK::prove_step 1730: true, took 2.35232191s 
RecursiveSNARK::prove_step 1731: true, took 2.331200916s 
RecursiveSNARK::prove_step 1732: true, took 2.349060937s 
RecursiveSNARK::prove_step 1733: true, took 2.326262107s 
RecursiveSNARK::prove_step 1734: true, took 2.328225011s 
RecursiveSNARK::prove_step 1735: true, took 2.401820253s 
RecursiveSNARK::prove_step 1736: true, took 2.27460073s 
RecursiveSNARK::prove_step 1737: true, took 2.290346073s 
RecursiveSNARK::prove_step 1738: true, took 2.349462611s 
RecursiveSNARK::prove_step 1739: true, took 2.304643693s 
RecursiveSNARK::prove_step 1740: true, took 2.425917684s 
RecursiveSNARK::prove_step 1741: true, took 2.374767581s 
RecursiveSNARK::prove_step 1742: true, took 2.324193274s 
RecursiveSNARK::prove_step 1743: true, took 2.310102003s 
RecursiveSNARK::prove_step 1744: true, took 2.34395536s 
RecursiveSNARK::prove_step 1745: true, took 2.317515398s 
RecursiveSNARK::prove_step 1746: true, took 2.356477583s 
RecursiveSNARK::prove_step 1747: true, took 2.31033493s 
RecursiveSNARK::prove_step 1748: true, took 2.321699028s 
RecursiveSNARK::prove_step 1749: true, took 2.326303858s 
RecursiveSNARK::prove_step 1750: true, took 2.297044654s 
RecursiveSNARK::prove_step 1751: true, took 2.382423799s 
RecursiveSNARK::prove_step 1752: true, took 2.351092843s 
RecursiveSNARK::prove_step 1753: true, took 2.364951733s 
RecursiveSNARK::prove_step 1754: true, took 2.34584868s 
RecursiveSNARK::prove_step 1755: true, took 2.375452464s 
RecursiveSNARK::prove_step 1756: true, took 2.307955922s 
RecursiveSNARK::prove_step 1757: true, took 2.324165777s 
RecursiveSNARK::prove_step 1758: true, took 2.395673289s 
RecursiveSNARK::prove_step 1759: true, took 2.304704009s 
RecursiveSNARK::prove_step 1760: true, took 2.310967549s 
RecursiveSNARK::prove_step 1761: true, took 2.304381671s 
RecursiveSNARK::prove_step 1762: true, took 2.310506502s 
RecursiveSNARK::prove_step 1763: true, took 2.309538616s 
RecursiveSNARK::prove_step 1764: true, took 2.311536054s 
RecursiveSNARK::prove_step 1765: true, took 2.347976858s 
RecursiveSNARK::prove_step 1766: true, took 2.310698843s 
RecursiveSNARK::prove_step 1767: true, took 2.335401019s 
RecursiveSNARK::prove_step 1768: true, took 2.309603945s 
RecursiveSNARK::prove_step 1769: true, took 2.392503234s 
RecursiveSNARK::prove_step 1770: true, took 2.342713928s 
RecursiveSNARK::prove_step 1771: true, took 2.322112586s 
RecursiveSNARK::prove_step 1772: true, took 2.404613289s 
RecursiveSNARK::prove_step 1773: true, took 2.284655809s 
RecursiveSNARK::prove_step 1774: true, took 2.343834134s 
RecursiveSNARK::prove_step 1775: true, took 2.338011338s 
RecursiveSNARK::prove_step 1776: true, took 2.425713715s 
RecursiveSNARK::prove_step 1777: true, took 2.349766191s 
RecursiveSNARK::prove_step 1778: true, took 2.312111538s 
RecursiveSNARK::prove_step 1779: true, took 2.339636678s 
RecursiveSNARK::prove_step 1780: true, took 2.307752304s 
RecursiveSNARK::prove_step 1781: true, took 2.355564807s 
RecursiveSNARK::prove_step 1782: true, took 2.318046444s 
RecursiveSNARK::prove_step 1783: true, took 2.302552609s 
RecursiveSNARK::prove_step 1784: true, took 2.282388235s 
RecursiveSNARK::prove_step 1785: true, took 2.308263048s 
RecursiveSNARK::prove_step 1786: true, took 2.312477316s 
RecursiveSNARK::prove_step 1787: true, took 2.290777849s 
RecursiveSNARK::prove_step 1788: true, took 2.311757527s 
RecursiveSNARK::prove_step 1789: true, took 2.283791195s 
RecursiveSNARK::prove_step 1790: true, took 2.302254931s 
RecursiveSNARK::prove_step 1791: true, took 2.313277876s 
RecursiveSNARK::prove_step 1792: true, took 2.313829055s 
RecursiveSNARK::prove_step 1793: true, took 2.369133037s 
RecursiveSNARK::prove_step 1794: true, took 2.393635587s 
RecursiveSNARK::prove_step 1795: true, took 2.378995233s 
RecursiveSNARK::prove_step 1796: true, took 2.393428648s 
RecursiveSNARK::prove_step 1797: true, took 2.267923416s 
RecursiveSNARK::prove_step 1798: true, took 2.362125408s 
RecursiveSNARK::prove_step 1799: true, took 2.320705082s 
RecursiveSNARK::prove_step 1800: true, took 2.372765522s 
RecursiveSNARK::prove_step 1801: true, took 2.29471356s 
RecursiveSNARK::prove_step 1802: true, took 2.376490315s 
RecursiveSNARK::prove_step 1803: true, took 2.35454858s 
RecursiveSNARK::prove_step 1804: true, took 2.291837195s 
RecursiveSNARK::prove_step 1805: true, took 2.349483745s 
RecursiveSNARK::prove_step 1806: true, took 2.380206356s 
RecursiveSNARK::prove_step 1807: true, took 2.282167899s 
RecursiveSNARK::prove_step 1808: true, took 2.27965492s 
RecursiveSNARK::prove_step 1809: true, took 2.442467361s 
RecursiveSNARK::prove_step 1810: true, took 2.298131238s 
RecursiveSNARK::prove_step 1811: true, took 2.292504544s 
RecursiveSNARK::prove_step 1812: true, took 2.378222814s 
RecursiveSNARK::prove_step 1813: true, took 2.314175372s 
RecursiveSNARK::prove_step 1814: true, took 2.419950784s 
