Reserves Commitment iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 8.229516408s 
Number of constraints per step (primary circuit): 2470718
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2449463
Number of variables per step (secondary circuit): 10331
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 2332: true, took 2.565725173s 
RecursiveSNARK::prove_step 2333: true, took 2.31072448s 
RecursiveSNARK::prove_step 2334: true, took 2.486969533s 
RecursiveSNARK::prove_step 2335: true, took 2.375332117s 
RecursiveSNARK::prove_step 2336: true, took 2.464027443s 
RecursiveSNARK::prove_step 2337: true, took 2.298370523s 
RecursiveSNARK::prove_step 2338: true, took 2.437009434s 
RecursiveSNARK::prove_step 2339: true, took 2.371887487s 
RecursiveSNARK::prove_step 2340: true, took 2.478949371s 
RecursiveSNARK::prove_step 2341: true, took 2.31570811s 
RecursiveSNARK::prove_step 2342: true, took 2.47130119s 
RecursiveSNARK::prove_step 2343: true, took 2.300845425s 
RecursiveSNARK::prove_step 2344: true, took 2.535852217s 
RecursiveSNARK::prove_step 2345: true, took 2.320030383s 
RecursiveSNARK::prove_step 2346: true, took 2.476647111s 
RecursiveSNARK::prove_step 2347: true, took 2.445503254s 
RecursiveSNARK::prove_step 2348: true, took 2.506713985s 
RecursiveSNARK::prove_step 2349: true, took 2.315495368s 
RecursiveSNARK::prove_step 2350: true, took 2.519752189s 
RecursiveSNARK::prove_step 2351: true, took 2.326017143s 
RecursiveSNARK::prove_step 2352: true, took 2.431911469s 
RecursiveSNARK::prove_step 2353: true, took 2.316035875s 
RecursiveSNARK::prove_step 2354: true, took 2.546030686s 
RecursiveSNARK::prove_step 2355: true, took 2.306614474s 
RecursiveSNARK::prove_step 2356: true, took 2.434856646s 
RecursiveSNARK::prove_step 2357: true, took 2.420307363s 
RecursiveSNARK::prove_step 2358: true, took 2.499125725s 
RecursiveSNARK::prove_step 2359: true, took 2.357507435s 
RecursiveSNARK::prove_step 2360: true, took 2.538797501s 
RecursiveSNARK::prove_step 2361: true, took 2.368686099s 
RecursiveSNARK::prove_step 2362: true, took 2.504878533s 
RecursiveSNARK::prove_step 2363: true, took 2.323358077s 
RecursiveSNARK::prove_step 2364: true, took 2.500121563s 
RecursiveSNARK::prove_step 2365: true, took 2.372734746s 
RecursiveSNARK::prove_step 2366: true, took 2.508217381s 
RecursiveSNARK::prove_step 2367: true, took 2.355968825s 
RecursiveSNARK::prove_step 2368: true, took 2.531210412s 
RecursiveSNARK::prove_step 2369: true, took 2.324981614s 
RecursiveSNARK::prove_step 2370: true, took 2.512640181s 
RecursiveSNARK::prove_step 2371: true, took 2.297712844s 
RecursiveSNARK::prove_step 2372: true, took 2.528793345s 
RecursiveSNARK::prove_step 2373: true, took 2.426094197s 
RecursiveSNARK::prove_step 2374: true, took 2.446670695s 
RecursiveSNARK::prove_step 2375: true, took 2.343651446s 
RecursiveSNARK::prove_step 2376: true, took 2.484340392s 
RecursiveSNARK::prove_step 2377: true, took 2.332597291s 
RecursiveSNARK::prove_step 2378: true, took 2.447696749s 
RecursiveSNARK::prove_step 2379: true, took 2.381000286s 
RecursiveSNARK::prove_step 2380: true, took 2.556152845s 
RecursiveSNARK::prove_step 2381: true, took 2.303475188s 
RecursiveSNARK::prove_step 2382: true, took 2.449521776s 
RecursiveSNARK::prove_step 2383: true, took 2.328472496s 
RecursiveSNARK::prove_step 2384: true, took 2.488631567s 
RecursiveSNARK::prove_step 2385: true, took 2.295586188s 
RecursiveSNARK::prove_step 2386: true, took 2.459874761s 
RecursiveSNARK::prove_step 2387: true, took 2.399560216s 
RecursiveSNARK::prove_step 2388: true, took 2.500242328s 
RecursiveSNARK::prove_step 2389: true, took 2.35156921s 
RecursiveSNARK::prove_step 2390: true, took 2.458788794s 
RecursiveSNARK::prove_step 2391: true, took 2.430290587s 
RecursiveSNARK::prove_step 2392: true, took 2.450911038s 
RecursiveSNARK::prove_step 2393: true, took 2.345766047s 
RecursiveSNARK::prove_step 2394: true, took 2.520673392s 
RecursiveSNARK::prove_step 2395: true, took 2.4076631s 
RecursiveSNARK::prove_step 2396: true, took 2.487176149s 
RecursiveSNARK::prove_step 2397: true, took 2.392401132s 
RecursiveSNARK::prove_step 2398: true, took 2.466731786s 
RecursiveSNARK::prove_step 2399: true, took 2.393420638s 
RecursiveSNARK::prove_step 2400: true, took 2.572907703s 
RecursiveSNARK::prove_step 2401: true, took 2.427223578s 
RecursiveSNARK::prove_step 2402: true, took 2.460278113s 
RecursiveSNARK::prove_step 2403: true, took 2.334482055s 
RecursiveSNARK::prove_step 2404: true, took 2.488720098s 
RecursiveSNARK::prove_step 2405: true, took 2.423117258s 
RecursiveSNARK::prove_step 2406: true, took 2.505874276s 
RecursiveSNARK::prove_step 2407: true, took 2.306460956s 
RecursiveSNARK::prove_step 2408: true, took 2.508394486s 
RecursiveSNARK::prove_step 2409: true, took 2.296465425s 
RecursiveSNARK::prove_step 2410: true, took 2.495044741s 
RecursiveSNARK::prove_step 2411: true, took 2.428090343s 
RecursiveSNARK::prove_step 2412: true, took 2.498616367s 
RecursiveSNARK::prove_step 2413: true, took 2.312517458s 
RecursiveSNARK::prove_step 2414: true, took 2.509587134s 
RecursiveSNARK::prove_step 2415: true, took 2.392810088s 
RecursiveSNARK::prove_step 2416: true, took 2.44687363s 
RecursiveSNARK::prove_step 2417: true, took 2.336817066s 
RecursiveSNARK::prove_step 2418: true, took 2.48049605s 
RecursiveSNARK::prove_step 2419: true, took 2.355890651s 
RecursiveSNARK::prove_step 2420: true, took 2.472289898s 
RecursiveSNARK::prove_step 2421: true, took 2.352674623s 
RecursiveSNARK::prove_step 2422: true, took 2.507722469s 
RecursiveSNARK::prove_step 2423: true, took 2.348934775s 
RecursiveSNARK::prove_step 2424: true, took 2.471781509s 
RecursiveSNARK::prove_step 2425: true, took 2.323267339s 
RecursiveSNARK::prove_step 2426: true, took 2.49413228s 
RecursiveSNARK::prove_step 2427: true, took 2.31915545s 
RecursiveSNARK::prove_step 2428: true, took 2.475955006s 
RecursiveSNARK::prove_step 2429: true, took 2.378669896s 
RecursiveSNARK::prove_step 2430: true, took 2.506516434s 
RecursiveSNARK::prove_step 2431: true, took 2.408242136s 
RecursiveSNARK::prove_step 2432: true, took 2.57265979s 
RecursiveSNARK::prove_step 2433: true, took 2.35020491s 
RecursiveSNARK::prove_step 2434: true, took 2.451669937s 
RecursiveSNARK::prove_step 2435: true, took 2.352349467s 
RecursiveSNARK::prove_step 2436: true, took 2.504142713s 
RecursiveSNARK::prove_step 2437: true, took 2.318704813s 
RecursiveSNARK::prove_step 2438: true, took 2.447466547s 
RecursiveSNARK::prove_step 2439: true, took 2.392199269s 
RecursiveSNARK::prove_step 2440: true, took 2.545846071s 
RecursiveSNARK::prove_step 2441: true, took 2.348196669s 
RecursiveSNARK::prove_step 2442: true, took 2.478616223s 
RecursiveSNARK::prove_step 2443: true, took 2.342292013s 
RecursiveSNARK::prove_step 2444: true, took 2.543170765s 
RecursiveSNARK::prove_step 2445: true, took 2.33858361s 
RecursiveSNARK::prove_step 2446: true, took 2.50823255s 
RecursiveSNARK::prove_step 2447: true, took 2.376723443s 
RecursiveSNARK::prove_step 2448: true, took 2.439510884s 
RecursiveSNARK::prove_step 2449: true, took 2.32279103s 
RecursiveSNARK::prove_step 2450: true, took 2.543376567s 
RecursiveSNARK::prove_step 2451: true, took 2.32489317s 
RecursiveSNARK::prove_step 2452: true, took 2.534470951s 
RecursiveSNARK::prove_step 2453: true, took 2.380748087s 
RecursiveSNARK::prove_step 2454: true, took 2.515301594s 
RecursiveSNARK::prove_step 2455: true, took 2.307806571s 
RecursiveSNARK::prove_step 2456: true, took 2.446151329s 
RecursiveSNARK::prove_step 2457: true, took 2.373617525s 
RecursiveSNARK::prove_step 2458: true, took 2.508311314s 
RecursiveSNARK::prove_step 2459: true, took 2.386212105s 
RecursiveSNARK::prove_step 2460: true, took 2.505670647s 
RecursiveSNARK::prove_step 2461: true, took 2.394670191s 
RecursiveSNARK::prove_step 2462: true, took 2.438153283s 
RecursiveSNARK::prove_step 2463: true, took 2.318576285s 
RecursiveSNARK::prove_step 2464: true, took 2.429893805s 
RecursiveSNARK::prove_step 2465: true, took 2.351584142s 
RecursiveSNARK::prove_step 2466: true, took 2.507551482s 
RecursiveSNARK::prove_step 2467: true, took 2.346325881s 
RecursiveSNARK::prove_step 2468: true, took 2.582597168s 
RecursiveSNARK::prove_step 2469: true, took 2.294487288s 
RecursiveSNARK::prove_step 2470: true, took 2.51307141s 
RecursiveSNARK::prove_step 2471: true, took 2.33860791s 
RecursiveSNARK::prove_step 2472: true, took 2.4987503s 
RecursiveSNARK::prove_step 2473: true, took 2.31584984s 
RecursiveSNARK::prove_step 2474: true, took 2.48675493s 
RecursiveSNARK::prove_step 2475: true, took 2.322275389s 
RecursiveSNARK::prove_step 2476: true, took 2.505042544s 
RecursiveSNARK::prove_step 2477: true, took 2.319573842s 
RecursiveSNARK::prove_step 2478: true, took 2.543978576s 
RecursiveSNARK::prove_step 2479: true, took 2.394500836s 
RecursiveSNARK::prove_step 2480: true, took 2.50193457s 
RecursiveSNARK::prove_step 2481: true, took 2.353453922s 
RecursiveSNARK::prove_step 2482: true, took 2.49149924s 
RecursiveSNARK::prove_step 2483: true, took 2.31067905s 
RecursiveSNARK::prove_step 2484: true, took 2.481659365s 
RecursiveSNARK::prove_step 2485: true, took 2.381022772s 
RecursiveSNARK::prove_step 2486: true, took 2.448921511s 
RecursiveSNARK::prove_step 2487: true, took 2.333576057s 
RecursiveSNARK::prove_step 2488: true, took 2.478214929s 
RecursiveSNARK::prove_step 2489: true, took 2.388542824s 
RecursiveSNARK::prove_step 2490: true, took 2.491800967s 
RecursiveSNARK::prove_step 2491: true, took 2.311236721s 
RecursiveSNARK::prove_step 2492: true, took 2.478988603s 
RecursiveSNARK::prove_step 2493: true, took 2.367510247s 
RecursiveSNARK::prove_step 2494: true, took 2.486393629s 
RecursiveSNARK::prove_step 2495: true, took 2.368136511s 
RecursiveSNARK::prove_step 2496: true, took 2.474371533s 
RecursiveSNARK::prove_step 2497: true, took 2.348294171s 
RecursiveSNARK::prove_step 2498: true, took 2.487251191s 
RecursiveSNARK::prove_step 2499: true, took 2.338980486s 
RecursiveSNARK::prove_step 2500: true, took 2.498653583s 
RecursiveSNARK::prove_step 2501: true, took 2.332759222s 
RecursiveSNARK::prove_step 2502: true, took 2.494520094s 
RecursiveSNARK::prove_step 2503: true, took 2.413152792s 
RecursiveSNARK::prove_step 2504: true, took 2.517772871s 
RecursiveSNARK::prove_step 2505: true, took 2.417008937s 
RecursiveSNARK::prove_step 2506: true, took 2.469088378s 
RecursiveSNARK::prove_step 2507: true, took 2.285508228s 
RecursiveSNARK::prove_step 2508: true, took 2.574515037s 
RecursiveSNARK::prove_step 2509: true, took 2.388054606s 
RecursiveSNARK::prove_step 2510: true, took 2.461003611s 
RecursiveSNARK::prove_step 2511: true, took 2.397373836s 
RecursiveSNARK::prove_step 2512: true, took 2.47633453s 
RecursiveSNARK::prove_step 2513: true, took 2.317376763s 
RecursiveSNARK::prove_step 2514: true, took 2.502684227s 
RecursiveSNARK::prove_step 2515: true, took 2.403872115s 
RecursiveSNARK::prove_step 2516: true, took 2.47517562s 
RecursiveSNARK::prove_step 2517: true, took 2.384820949s 
RecursiveSNARK::prove_step 2518: true, took 2.559446904s 
RecursiveSNARK::prove_step 2519: true, took 2.366490603s 
RecursiveSNARK::prove_step 2520: true, took 2.578312223s 
RecursiveSNARK::prove_step 2521: true, took 2.447328963s 
RecursiveSNARK::prove_step 2522: true, took 2.563089557s 
RecursiveSNARK::prove_step 2523: true, took 2.322693494s 
RecursiveSNARK::prove_step 2524: true, took 2.546310972s 
RecursiveSNARK::prove_step 2525: true, took 2.331883022s 
RecursiveSNARK::prove_step 2526: true, took 2.535666862s 
RecursiveSNARK::prove_step 2527: true, took 2.33357205s 
RecursiveSNARK::prove_step 2528: true, took 2.547166475s 
RecursiveSNARK::prove_step 2529: true, took 2.303508919s 
RecursiveSNARK::prove_step 2530: true, took 2.506227466s 
RecursiveSNARK::prove_step 2531: true, took 2.356127821s 
RecursiveSNARK::prove_step 2532: true, took 2.503052756s 
RecursiveSNARK::prove_step 2533: true, took 2.35967003s 
RecursiveSNARK::prove_step 2534: true, took 2.513107392s 
RecursiveSNARK::prove_step 2535: true, took 2.329373169s 
RecursiveSNARK::prove_step 2536: true, took 2.493028147s 
RecursiveSNARK::prove_step 2537: true, took 2.312145149s 
RecursiveSNARK::prove_step 2538: true, took 2.468251232s 
RecursiveSNARK::prove_step 2539: true, took 2.408131763s 
RecursiveSNARK::prove_step 2540: true, took 2.464658517s 
RecursiveSNARK::prove_step 2541: true, took 2.387161345s 
RecursiveSNARK::prove_step 2542: true, took 2.489469219s 
RecursiveSNARK::prove_step 2543: true, took 2.41725148s 
RecursiveSNARK::prove_step 2544: true, took 2.460922024s 
RecursiveSNARK::prove_step 2545: true, took 2.338311165s 
RecursiveSNARK::prove_step 2546: true, took 2.582624151s 
RecursiveSNARK::prove_step 2547: true, took 2.304026353s 
RecursiveSNARK::prove_step 2548: true, took 2.489569862s 
RecursiveSNARK::prove_step 2549: true, took 2.332844052s 
RecursiveSNARK::prove_step 2550: true, took 2.490755525s 
RecursiveSNARK::prove_step 2551: true, took 2.495625062s 
RecursiveSNARK::prove_step 2552: true, took 2.488732788s 
RecursiveSNARK::prove_step 2553: true, took 2.373930462s 
RecursiveSNARK::prove_step 2554: true, took 2.531862927s 
RecursiveSNARK::prove_step 2555: true, took 2.348657225s 
RecursiveSNARK::prove_step 2556: true, took 2.526562419s 
RecursiveSNARK::prove_step 2557: true, took 2.362070697s 
RecursiveSNARK::prove_step 2558: true, took 2.462055916s 
RecursiveSNARK::prove_step 2559: true, took 2.424827764s 
RecursiveSNARK::prove_step 2560: true, took 2.569375145s 
RecursiveSNARK::prove_step 2561: true, took 2.338590775s 
RecursiveSNARK::prove_step 2562: true, took 2.555902973s 
RecursiveSNARK::prove_step 2563: true, took 2.323396871s 
RecursiveSNARK::prove_step 2564: true, took 2.497407259s 
RecursiveSNARK::prove_step 2565: true, took 2.328670874s 
RecursiveSNARK::prove_step 2566: true, took 2.502217591s 
RecursiveSNARK::prove_step 2567: true, took 2.359474952s 
RecursiveSNARK::prove_step 2568: true, took 2.4964731s 
RecursiveSNARK::prove_step 2569: true, took 2.337037854s 
RecursiveSNARK::prove_step 2570: true, took 2.455164097s 
RecursiveSNARK::prove_step 2571: true, took 2.345337171s 
RecursiveSNARK::prove_step 2572: true, took 2.526167077s 
RecursiveSNARK::prove_step 2573: true, took 2.447391263s 
RecursiveSNARK::prove_step 2574: true, took 2.515600099s 
RecursiveSNARK::prove_step 2575: true, took 2.303822661s 
RecursiveSNARK::prove_step 2576: true, took 2.482813437s 
RecursiveSNARK::prove_step 2577: true, took 2.349293139s 
RecursiveSNARK::prove_step 2578: true, took 2.513848125s 
RecursiveSNARK::prove_step 2579: true, took 2.356296576s 
RecursiveSNARK::prove_step 2580: true, took 2.443949525s 
RecursiveSNARK::prove_step 2581: true, took 2.36092121s 
RecursiveSNARK::prove_step 2582: true, took 2.591481677s 
RecursiveSNARK::prove_step 2583: true, took 2.307392297s 
RecursiveSNARK::prove_step 2584: true, took 2.484024491s 
RecursiveSNARK::prove_step 2585: true, took 2.420146909s 
RecursiveSNARK::prove_step 2586: true, took 2.46108253s 
RecursiveSNARK::prove_step 2587: true, took 2.344691993s 
RecursiveSNARK::prove_step 2588: true, took 2.542671155s 
RecursiveSNARK::prove_step 2589: true, took 2.310895695s 
RecursiveSNARK::prove_step 2590: true, took 2.48766534s 
RecursiveSNARK::prove_step 2591: true, took 2.332627894s 
RecursiveSNARK::prove_step 2592: true, took 2.501037789s 
RecursiveSNARK::prove_step 2593: true, took 2.362068179s 
RecursiveSNARK::prove_step 2594: true, took 2.438249917s 
RecursiveSNARK::prove_step 2595: true, took 2.372152424s 
RecursiveSNARK::prove_step 2596: true, took 2.481329661s 
RecursiveSNARK::prove_step 2597: true, took 2.352037718s 
RecursiveSNARK::prove_step 2598: true, took 2.463556805s 
RecursiveSNARK::prove_step 2599: true, took 2.435961598s 
RecursiveSNARK::prove_step 2600: true, took 2.445039375s 
RecursiveSNARK::prove_step 2601: true, took 2.382971087s 
RecursiveSNARK::prove_step 2602: true, took 2.439596748s 
RecursiveSNARK::prove_step 2603: true, took 2.327409184s 
RecursiveSNARK::prove_step 2604: true, took 2.457782245s 
RecursiveSNARK::prove_step 2605: true, took 2.32718433s 
RecursiveSNARK::prove_step 2606: true, took 2.507179481s 
RecursiveSNARK::prove_step 2607: true, took 2.342766275s 
RecursiveSNARK::prove_step 2608: true, took 2.496637979s 
RecursiveSNARK::prove_step 2609: true, took 2.307537771s 
RecursiveSNARK::prove_step 2610: true, took 2.515801137s 
RecursiveSNARK::prove_step 2611: true, took 2.335893289s 
RecursiveSNARK::prove_step 2612: true, took 2.467694662s 
RecursiveSNARK::prove_step 2613: true, took 2.401518432s 
RecursiveSNARK::prove_step 2614: true, took 2.455879012s 
RecursiveSNARK::prove_step 2615: true, took 2.33910803s 
RecursiveSNARK::prove_step 2616: true, took 2.450590921s 
RecursiveSNARK::prove_step 2617: true, took 2.340266532s 
RecursiveSNARK::prove_step 2618: true, took 2.528487634s 
RecursiveSNARK::prove_step 2619: true, took 2.305703936s 
RecursiveSNARK::prove_step 2620: true, took 2.433914003s 
RecursiveSNARK::prove_step 2621: true, took 2.346949157s 
RecursiveSNARK::prove_step 2622: true, took 2.485593803s 
RecursiveSNARK::prove_step 2623: true, took 2.337105783s 
RecursiveSNARK::prove_step 2624: true, took 2.518978776s 
RecursiveSNARK::prove_step 2625: true, took 2.331888416s 
RecursiveSNARK::prove_step 2626: true, took 2.479647029s 
RecursiveSNARK::prove_step 2627: true, took 2.346538272s 
RecursiveSNARK::prove_step 2628: true, took 2.554153572s 
RecursiveSNARK::prove_step 2629: true, took 2.426785654s 
RecursiveSNARK::prove_step 2630: true, took 2.482250966s 
RecursiveSNARK::prove_step 2631: true, took 2.436147949s 
RecursiveSNARK::prove_step 2632: true, took 2.500565198s 
RecursiveSNARK::prove_step 2633: true, took 2.332201044s 
RecursiveSNARK::prove_step 2634: true, took 2.479870458s 
RecursiveSNARK::prove_step 2635: true, took 2.32882425s 
RecursiveSNARK::prove_step 2636: true, took 2.497260426s 
RecursiveSNARK::prove_step 2637: true, took 2.433720325s 
RecursiveSNARK::prove_step 2638: true, took 2.456092969s 
RecursiveSNARK::prove_step 2639: true, took 2.334903746s 
RecursiveSNARK::prove_step 2640: true, took 2.468424734s 
RecursiveSNARK::prove_step 2641: true, took 2.351115434s 
RecursiveSNARK::prove_step 2642: true, took 2.457216271s 
RecursiveSNARK::prove_step 2643: true, took 2.366923411s 
RecursiveSNARK::prove_step 2644: true, took 2.507131533s 
RecursiveSNARK::prove_step 2645: true, took 2.408174588s 
RecursiveSNARK::prove_step 2646: true, took 2.468380602s 
RecursiveSNARK::prove_step 2647: true, took 2.46184988s 
RecursiveSNARK::prove_step 2648: true, took 2.508303228s 
RecursiveSNARK::prove_step 2649: true, took 2.332883933s 
RecursiveSNARK::prove_step 2650: true, took 2.496686434s 
RecursiveSNARK::prove_step 2651: true, took 2.35130317s 
RecursiveSNARK::prove_step 2652: true, took 2.47259424s 
RecursiveSNARK::prove_step 2653: true, took 2.307591157s 
RecursiveSNARK::prove_step 2654: true, took 2.471675828s 
RecursiveSNARK::prove_step 2655: true, took 2.323469155s 
RecursiveSNARK::prove_step 2656: true, took 2.527757768s 
RecursiveSNARK::prove_step 2657: true, took 2.334342367s 
RecursiveSNARK::prove_step 2658: true, took 2.505435474s 
RecursiveSNARK::prove_step 2659: true, took 2.353276375s 
RecursiveSNARK::prove_step 2660: true, took 2.509219301s 
RecursiveSNARK::prove_step 2661: true, took 2.350717441s 
RecursiveSNARK::prove_step 2662: true, took 2.463819354s 
RecursiveSNARK::prove_step 2663: true, took 2.393253849s 
RecursiveSNARK::prove_step 2664: true, took 2.451322674s 
RecursiveSNARK::prove_step 2665: true, took 2.395143005s 
RecursiveSNARK::prove_step 2666: true, took 2.541096362s 
RecursiveSNARK::prove_step 2667: true, took 2.402377086s 
RecursiveSNARK::prove_step 2668: true, took 2.526529385s 
RecursiveSNARK::prove_step 2669: true, took 2.317481706s 
RecursiveSNARK::prove_step 2670: true, took 2.490514701s 
RecursiveSNARK::prove_step 2671: true, took 2.349628861s 
RecursiveSNARK::prove_step 2672: true, took 2.462727387s 
RecursiveSNARK::prove_step 2673: true, took 2.329943035s 
RecursiveSNARK::prove_step 2674: true, took 2.447475155s 
RecursiveSNARK::prove_step 2675: true, took 2.449735607s 
RecursiveSNARK::prove_step 2676: true, took 2.562577984s 
RecursiveSNARK::prove_step 2677: true, took 2.355792133s 
RecursiveSNARK::prove_step 2678: true, took 2.550974907s 
RecursiveSNARK::prove_step 2679: true, took 2.429876721s 
RecursiveSNARK::prove_step 2680: true, took 2.486019406s 
RecursiveSNARK::prove_step 2681: true, took 2.373992505s 
RecursiveSNARK::prove_step 2682: true, took 2.457548547s 
RecursiveSNARK::prove_step 2683: true, took 2.32706685s 
RecursiveSNARK::prove_step 2684: true, took 2.481129381s 
RecursiveSNARK::prove_step 2685: true, took 2.351551629s 
RecursiveSNARK::prove_step 2686: true, took 2.46364591s 
RecursiveSNARK::prove_step 2687: true, took 2.431382176s 
RecursiveSNARK::prove_step 2688: true, took 2.492944765s 
RecursiveSNARK::prove_step 2689: true, took 2.309024899s 
RecursiveSNARK::prove_step 2690: true, took 2.523751828s 
RecursiveSNARK::prove_step 2691: true, took 2.342720189s 
RecursiveSNARK::prove_step 2692: true, took 2.441749129s 
RecursiveSNARK::prove_step 2693: true, took 2.392929714s 
RecursiveSNARK::prove_step 2694: true, took 2.488798982s 
RecursiveSNARK::prove_step 2695: true, took 2.389733478s 
RecursiveSNARK::prove_step 2696: true, took 2.518493135s 
RecursiveSNARK::prove_step 2697: true, took 2.324770139s 
RecursiveSNARK::prove_step 2698: true, took 2.486439352s 
RecursiveSNARK::prove_step 2699: true, took 2.330758176s 
RecursiveSNARK::prove_step 2700: true, took 2.493881552s 
RecursiveSNARK::prove_step 2701: true, took 2.365897803s 
RecursiveSNARK::prove_step 2702: true, took 2.476050521s 
RecursiveSNARK::prove_step 2703: true, took 2.286323501s 
RecursiveSNARK::prove_step 2704: true, took 2.573950919s 
RecursiveSNARK::prove_step 2705: true, took 2.320602085s 
RecursiveSNARK::prove_step 2706: true, took 2.573641246s 
RecursiveSNARK::prove_step 2707: true, took 2.430484262s 
RecursiveSNARK::prove_step 2708: true, took 2.535163692s 
RecursiveSNARK::prove_step 2709: true, took 2.384026955s 
RecursiveSNARK::prove_step 2710: true, took 2.461137742s 
RecursiveSNARK::prove_step 2711: true, took 2.337966283s 
RecursiveSNARK::prove_step 2712: true, took 2.486858272s 
RecursiveSNARK::prove_step 2713: true, took 2.317974988s 
RecursiveSNARK::prove_step 2714: true, took 2.526094333s 
RecursiveSNARK::prove_step 2715: true, took 2.418809421s 
RecursiveSNARK::prove_step 2716: true, took 2.494041002s 
RecursiveSNARK::prove_step 2717: true, took 2.368248327s 
RecursiveSNARK::prove_step 2718: true, took 2.469430441s 
RecursiveSNARK::prove_step 2719: true, took 2.351925686s 
RecursiveSNARK::prove_step 2720: true, took 2.536103619s 
RecursiveSNARK::prove_step 2721: true, took 2.330631352s 
RecursiveSNARK::prove_step 2722: true, took 2.527739655s 
RecursiveSNARK::prove_step 2723: true, took 2.306115638s 
RecursiveSNARK::prove_step 2724: true, took 2.460228042s 
RecursiveSNARK::prove_step 2725: true, took 2.34660549s 
RecursiveSNARK::prove_step 2726: true, took 2.538703831s 
RecursiveSNARK::prove_step 2727: true, took 2.360041567s 
RecursiveSNARK::prove_step 2728: true, took 2.481615676s 
RecursiveSNARK::prove_step 2729: true, took 2.322847749s 
RecursiveSNARK::prove_step 2730: true, took 2.461065844s 
RecursiveSNARK::prove_step 2731: true, took 2.352675764s 
RecursiveSNARK::prove_step 2732: true, took 2.47408407s 
RecursiveSNARK::prove_step 2733: true, took 2.327734609s 
RecursiveSNARK::prove_step 2734: true, took 2.496068337s 
RecursiveSNARK::prove_step 2735: true, took 2.31623835s 
RecursiveSNARK::prove_step 2736: true, took 2.487210063s 
RecursiveSNARK::prove_step 2737: true, took 2.318812812s 
RecursiveSNARK::prove_step 2738: true, took 2.466002004s 
RecursiveSNARK::prove_step 2739: true, took 2.418969472s 
RecursiveSNARK::prove_step 2740: true, took 2.580163826s 
RecursiveSNARK::prove_step 2741: true, took 2.326438813s 
RecursiveSNARK::prove_step 2742: true, took 2.598084676s 
RecursiveSNARK::prove_step 2743: true, took 2.284522487s 
RecursiveSNARK::prove_step 2744: true, took 2.444314869s 
RecursiveSNARK::prove_step 2745: true, took 2.365917516s 
RecursiveSNARK::prove_step 2746: true, took 2.475640498s 
RecursiveSNARK::prove_step 2747: true, took 2.335476145s 
RecursiveSNARK::prove_step 2748: true, took 2.520268267s 
RecursiveSNARK::prove_step 2749: true, took 2.330467901s 
RecursiveSNARK::prove_step 2750: true, took 2.533665666s 
RecursiveSNARK::prove_step 2751: true, took 2.296118444s 
RecursiveSNARK::prove_step 2752: true, took 2.486723788s 
RecursiveSNARK::prove_step 2753: true, took 2.368093321s 
RecursiveSNARK::prove_step 2754: true, took 2.459485757s 
RecursiveSNARK::prove_step 2755: true, took 2.379397845s 
RecursiveSNARK::prove_step 2756: true, took 2.521489167s 
RecursiveSNARK::prove_step 2757: true, took 2.401299004s 
RecursiveSNARK::prove_step 2758: true, took 2.471000054s 
RecursiveSNARK::prove_step 2759: true, took 2.364181201s 
RecursiveSNARK::prove_step 2760: true, took 2.461322066s 
RecursiveSNARK::prove_step 2761: true, took 2.373600894s 
RecursiveSNARK::prove_step 2762: true, took 2.487569069s 
RecursiveSNARK::prove_step 2763: true, took 2.350167673s 
RecursiveSNARK::prove_step 2764: true, took 2.52311809s 
RecursiveSNARK::prove_step 2765: true, took 2.301500405s 
RecursiveSNARK::prove_step 2766: true, took 2.493888817s 
RecursiveSNARK::prove_step 2767: true, took 2.321227444s 
RecursiveSNARK::prove_step 2768: true, took 2.515397168s 
RecursiveSNARK::prove_step 2769: true, took 2.403003411s 
RecursiveSNARK::prove_step 2770: true, took 2.484651867s 
RecursiveSNARK::prove_step 2771: true, took 2.367193887s 
RecursiveSNARK::prove_step 2772: true, took 2.45413113s 
RecursiveSNARK::prove_step 2773: true, took 2.360351167s 
RecursiveSNARK::prove_step 2774: true, took 2.468894928s 
RecursiveSNARK::prove_step 2775: true, took 2.319063008s 
RecursiveSNARK::prove_step 2776: true, took 2.47820139s 
RecursiveSNARK::prove_step 2777: true, took 2.330730921s 
RecursiveSNARK::prove_step 2778: true, took 2.498477611s 
RecursiveSNARK::prove_step 2779: true, took 2.352382421s 
RecursiveSNARK::prove_step 2780: true, took 2.461781579s 
RecursiveSNARK::prove_step 2781: true, took 2.362965637s 
RecursiveSNARK::prove_step 2782: true, took 2.480807492s 
RecursiveSNARK::prove_step 2783: true, took 2.413211082s 
RecursiveSNARK::prove_step 2784: true, took 2.452671828s 
RecursiveSNARK::prove_step 2785: true, took 2.424378968s 
RecursiveSNARK::prove_step 2786: true, took 2.477739574s 
RecursiveSNARK::prove_step 2787: true, took 2.335161632s 
RecursiveSNARK::prove_step 2788: true, took 2.449111065s 
RecursiveSNARK::prove_step 2789: true, took 2.35631147s 
RecursiveSNARK::prove_step 2790: true, took 2.500598031s 
RecursiveSNARK::prove_step 2791: true, took 2.356898295s 
RecursiveSNARK::prove_step 2792: true, took 2.497429144s 
RecursiveSNARK::prove_step 2793: true, took 2.364265036s 
